0.436225,1.40335,248.729,0.154642,0.162123,1.03762,209.242,62.1521,523.317, ,0.436225,1.40335,248.729,0.154642,0.162123,1.03762,209.242,62.1521,523.317, ,0.436225,1.40335,245.244,0.154642,0.159701,1.03762,209.242,62.1521,519.83,
0.436225,2.95267,248.729,0.154642,0.383438,1.03762,209.264,62.1521,525.109, ,0.436225,2.95267,248.729,0.154642,0.383438,1.03762,209.264,62.1521,525.109, ,0.436225,2.95267,245.244,0.154642,0.37771,1.03762,209.264,62.1521,521.619,
0.436225,3.11243,248.729,0.154642,1.10133,1.03762,209.316,62.1521,526.039, ,0.436225,3.11243,248.729,0.154642,1.10133,1.03762,209.316,62.1521,526.039, ,0.436225,3.11243,214.524,0.154642,0.939838,1.03762,209.316,62.1521,491.673,
0.436225,3.6408,248.729,0.154642,0.814114,1.03762,209.403,62.1521,526.368, ,0.436225,3.6408,248.729,0.154642,0.814114,1.03762,209.403,62.1521,526.368, ,0.436225,3.6408,148.169,0.154642,0.463159,1.03762,209.403,62.1521,425.457,
0.436225,5.30765,248.729,0.154642,1.87316,1.03762,209.586,62.1521,529.276, ,0.436225,5.30765,248.729,0.154642,1.87316,1.03762,209.586,62.1521,529.276, ,0.436225,5.30765,59.6955,0.154642,0.355222,1.03762,209.586,62.1521,338.725,

0.635939,1.40335,248.729,0.355808,0.162123,1.03762,209.607,62.1521,524.083, ,0.635939,1.40335,248.729,0.355808,0.162123,1.03762,209.607,62.1521,524.083, ,0.635939,1.40335,245.244,0.355808,0.159701,1.03762,209.607,62.1521,520.596,
0.635939,2.95267,248.729,0.355808,0.383438,1.03762,209.628,62.1521,525.875, ,0.635939,2.95267,248.729,0.355808,0.383438,1.03762,209.628,62.1521,525.875, ,0.635939,2.95267,245.244,0.355808,0.37771,1.03762,209.628,62.1521,522.385,
0.635939,3.11243,248.729,0.355808,1.10133,1.03762,209.681,62.1521,526.805, ,0.635939,3.11243,248.729,0.355808,1.10133,1.03762,209.681,62.1521,526.805, ,0.635939,3.11243,214.524,0.355808,0.939838,1.03762,209.681,62.1521,492.439,
0.635939,3.6408,248.729,0.355808,0.814114,1.03762,209.768,62.1521,527.134, ,0.635939,3.6408,248.729,0.355808,0.814114,1.03762,209.768,62.1521,527.134, ,0.635939,3.6408,148.169,0.355808,0.463159,1.03762,209.768,62.1521,426.223,
0.635939,5.30765,248.729,0.355808,1.87316,1.03762,209.951,62.1521,530.042, ,0.635939,5.30765,248.729,0.355808,1.87316,1.03762,209.951,62.1521,530.042, ,0.635939,5.30765,59.6955,0.355808,0.355222,1.03762,209.951,62.1521,339.49,

