0.372917,1.95955,248.729,0.209198,0.383438,1.03762,209.123,76.7066,538.521, ,0.372917,1.95955,248.729,0.209198,0.383438,1.03762,209.123,76.7066,538.521, ,0.372917,1.95955,245.244,0.209198,0.37771,1.03762,209.123,76.7066,535.031,
0.372917,2.06557,248.729,0.209198,1.10133,1.03762,209.175,76.7066,539.397, ,0.372917,2.06557,248.729,0.209198,1.10133,1.03762,209.175,76.7066,539.397, ,0.372917,2.06557,214.524,0.209198,0.939838,1.03762,209.175,76.7066,505.031,
0.372917,2.41623,248.729,0.209198,0.814114,1.03762,209.262,76.7066,539.548, ,0.372917,2.41623,248.729,0.209198,0.814114,1.03762,209.262,76.7066,539.548, ,0.372917,2.41623,148.169,0.209198,0.463159,1.03762,209.262,76.7066,438.637,
0.372917,3.52243,248.729,0.209198,1.87316,1.03762,209.445,76.7066,541.896, ,0.372917,3.52243,248.729,0.209198,1.87316,1.03762,209.445,76.7066,541.896, ,0.372917,3.52243,59.6955,0.209198,0.355222,1.03762,209.445,76.7066,351.344,

0.436225,0.931333,248.729,0.154642,0.162123,1.03762,209.276,76.7066,537.434, ,0.436225,0.931333,248.729,0.154642,0.162123,1.03762,209.276,76.7066,537.434, ,0.436225,0.931333,245.244,0.154642,0.159701,1.03762,209.276,76.7066,533.947,
0.436225,1.95955,248.729,0.154642,0.383438,1.03762,209.298,76.7066,538.705, ,0.436225,1.95955,248.729,0.154642,0.383438,1.03762,209.298,76.7066,538.705, ,0.436225,1.95955,245.244,0.154642,0.37771,1.03762,209.298,76.7066,535.214,
0.436225,2.06557,248.729,0.154642,1.10133,1.03762,209.35,76.7066,539.581, ,0.436225,2.06557,248.729,0.154642,1.10133,1.03762,209.35,76.7066,539.581, ,0.436225,2.06557,214.524,0.154642,0.939838,1.03762,209.35,76.7066,505.215,
0.436225,2.41623,248.729,0.154642,0.814114,1.03762,209.437,76.7066,539.732, ,0.436225,2.41623,248.729,0.154642,0.814114,1.03762,209.437,76.7066,539.732, ,0.436225,2.41623,148.169,0.154642,0.463159,1.03762,209.437,76.7066,438.821,
0.436225,3.52243,248.729,0.154642,1.87316,1.03762,209.62,76.7066,542.08, ,0.436225,3.52243,248.729,0.154642,1.87316,1.03762,209.62,76.7066,542.08, ,0.436225,3.52243,59.6955,0.154642,0.355222,1.03762,209.62,76.7066,351.528,

0.635939,0.931333,248.729,0.355808,0.162123,1.03762,209.641,76.7066,538.199, ,0.635939,0.931333,248.729,0.355808,0.162123,1.03762,209.641,76.7066,538.199, ,0.635939,0.931333,245.244,0.355808,0.159701,1.03762,209.641,76.7066,534.712,
0.635939,1.95955,248.729,0.355808,0.383438,1.03762,209.662,76.7066,539.471, ,0.635939,1.95955,248.729,0.355808,0.383438,1.03762,209.662,76.7066,539.471, ,0.635939,1.95955,245.244,0.355808,0.37771,1.03762,209.662,76.7066,535.98,
0.635939,2.06557,248.729,0.355808,1.10133,1.03762,209.715,76.7066,540.347, ,0.635939,2.06557,248.729,0.355808,1.10133,1.03762,209.715,76.7066,540.347, ,0.635939,2.06557,214.524,0.355808,0.939838,1.03762,209.715,76.7066,505.98,
0.635939,2.41623,248.729,0.355808,0.814114,1.03762,209.802,76.7066,540.498, ,0.635939,2.41623,248.729,0.355808,0.814114,1.03762,209.802,76.7066,540.498, ,0.635939,2.41623,148.169,0.355808,0.463159,1.03762,209.802,76.7066,439.587,
0.635939,3.52243,248.729,0.355808,1.87316,1.03762,209.985,76.7066,542.845, ,0.635939,3.52243,248.729,0.355808,1.87316,1.03762,209.985,76.7066,542.845, ,0.635939,3.52243,59.6955,0.355808,0.355222,1.03762,209.985,76.7066,352.294,

